101 101
1.240000e-02 1.720000e-02 -1.476461e+03 -1.531816e+04
1.260000e-02 1.720000e-02 3.177255e+01 -1.556527e+04
1.280000e-02 1.720000e-02 1.541794e+03 -1.531743e+04
1.300000e-02 1.720000e-02 2.886425e+03 -1.453666e+04
1.320000e-02 1.720000e-02 3.802204e+03 -1.323534e+04
1.340000e-02 1.720000e-02 4.158793e+03 -1.186045e+04
1.360000e-02 1.720000e-02 4.080630e+03 -1.067054e+04
1.380000e-02 1.720000e-02 3.742475e+03 -9.732086e+03
1.400000e-02 1.720000e-02 3.274721e+03 -9.023616e+03
1.420000e-02 1.720000e-02 2.754327e+03 -8.500089e+03
1.440000e-02 1.720000e-02 2.220644e+03 -8.118832e+03
1.460000e-02 1.720000e-02 1.691059e+03 -7.846622e+03
1.480000e-02 1.720000e-02 1.171292e+03 -7.659810e+03
1.500000e-02 1.720000e-02 6.612202e+02 -7.542614e+03
1.520000e-02 1.720000e-02 1.579506e+02 -7.485421e+03
1.540000e-02 1.720000e-02 -3.426044e+02 -7.483585e+03
1.560000e-02 1.720000e-02 -8.448594e+02 -7.536820e+03
1.580000e-02 1.720000e-02 -1.352903e+03 -7.649163e+03
1.600000e-02 1.720000e-02 -1.869655e+03 -7.829504e+03
1.620000e-02 1.720000e-02 -2.395351e+03 -8.092693e+03
1.640000e-02 1.720000e-02 -2.924598e+03 -8.461132e+03
1.660000e-02 1.720000e-02 -3.440786e+03 -8.966363e+03
1.680000e-02 1.720000e-02 -3.906234e+03 -9.648877e+03
1.700000e-02 1.720000e-02 -4.247245e+03 -1.055119e+04
1.720000e-02 1.720000e-02 -4.339126e+03 -1.169274e+04
1.740000e-02 1.720000e-02 -4.015492e+03 -1.300780e+04
1.760000e-02 1.720000e-02 -3.160447e+03 -1.424549e+04
1.780000e-02 1.720000e-02 -1.906308e+03 -1.497529e+04
1.800000e-02 1.720000e-02 -5.133849e+02 -1.519314e+04
1.820000e-02 1.720000e-02 8.557210e+02 -1.494818e+04
1.840000e-02 1.720000e-02 2.047984e+03 -1.422161e+04
1.860000e-02 1.720000e-02 2.830186e+03 -1.303669e+04
1.880000e-02 1.720000e-02 3.091456e+03 -1.180114e+04
1.900000e-02 1.720000e-02 2.948967e+03 -1.074900e+04
1.920000e-02 1.720000e-02 2.562863e+03 -9.940310e+03
1.940000e-02 1.720000e-02 2.051466e+03 -9.356517e+03
1.960000e-02 1.720000e-02 1.483813e+03 -8.959170e+03
1.980000e-02 1.720000e-02 8.945452e+02 -8.713807e+03
2.000000e-02 1.720000e-02 5.972206e+02 -8.596922e+03
0.000000e+00 1.740000e-02 -7.153916e+02 -7.940616e+03
2.000000e-04 1.740000e-02 -1.079003e+03 -8.052871e+03
4.000000e-04 1.740000e-02 -1.815976e+03 -8.293865e+03
6.000000e-04 1.740000e-02 -2.570163e+03 -8.699982e+03
8.000000e-04 1.740000e-02 -3.321750e+03 -9.333861e+03
1.000000e-03 1.740000e-02 -4.001188e+03 -1.028990e+04
1.200000e-03 1.740000e-02 -4.437183e+03 -1.168174e+04
1.400000e-03 1.740000e-02 -4.300889e+03 -1.355365e+04
1.600000e-03 1.740000e-02 -3.208757e+03 -1.557899e+04
1.800000e-03 1.740000e-02 -1.429906e+03 -1.656191e+04
2.000000e-03 1.740000e-02 4.879199e+02 -1.686633e+04
2.200000e-03 1.740000e-02 2.449525e+03 -1.665662e+04
2.400000e-03 1.740000e-02 4.343737e+03 -1.571250e+04
2.600000e-03 1.740000e-02 5.557570e+03 -1.360966e+04
2.800000e-03 1.740000e-02 5.775189e+03 -1.163213e+04
3.000000e-03 1.740000e-02 5.393742e+03 -1.013847e+04
3.200000e-03 1.740000e-02 4.760867e+03 -9.087710e+03
3.400000e-03 1.740000e-02 4.060027e+03 -8.361241e+03
3.600000e-03 1.740000e-02 3.367962e+03 -7.858001e+03
3.800000e-03 1.740000e-02 2.709390e+03 -7.508005e+03
4.000000e-03 1.740000e-02 2.086948e+03 -7.266053e+03
4.200000e-03 1.740000e-02 1.494891e+03 -7.103804e+03
4.400000e-03 1.740000e-02 9.247542e+02 -7.003999e+03
4.600000e-03 1.740000e-02 3.674540e+02 -6.956851e+03
4.800000e-03 1.740000e-02 -1.861078e+02 -6.958038e+03
5.000000e-03 1.740000e-02 -7.450136e+02 -7.007822e+03
5.200000e-03 1.740000e-02 -1.318448e+03 -7.111096e+03
5.400000e-03 1.740000e-02 -1.915661e+03 -7.278356e+03
5.600000e-03 1.740000e-02 -2.545328e+03 -7.527847e+03
5.800000e-03 1.740000e-02 -3.213364e+03 -7.889354e+03
6.000000e-03 1.740000e-02 -3.917040e+03 -8.410281e+03
6.200000e-03 1.740000e-02 -4.630737e+03 -9.163970e+03
6.400000e-03 1.740000e-02 -5.274808e+03 -1.025643e+04
6.600000e-03 1.740000e-02 -5.658569e+03 -1.181263e+04
6.800000e-03 1.740000e-02 -5.419908e+03 -1.387841e+04
7.000000e-03 1.740000e-02 -4.141892e+03 -1.608739e+04
7.200000e-03 1.740000e-02 -2.138795e+03 -1.711442e+04
7.400000e-03 1.740000e-02 -3.124676e+01 -1.738585e+04
7.600000e-03 1.740000e-02 2.073099e+03 -1.711017e+04
7.800000e-03 1.740000e-02 4.067703e+03 -1.608283e+04
8.000000e-03 1.740000e-02 5.336507e+03 -1.388175e+04
8.200000e-03 1.740000e-02 5.568503e+03 -1.182593e+04
8.400000e-03 1.740000e-02 5.179629e+03 -1.027948e+04
8.600000e-03 1.740000e-02 4.530626e+03 -9.196364e+03
8.800000e-03 1.740000e-02 3.811251e+03 -8.451974e+03
9.000000e-03 1.740000e-02 3.100552e+03 -7.940773e+03
9.200000e-03 1.740000e-02 2.423676e+03 -7.589919e+03
9.400000e-03 1.740000e-02 1.782878e+03 -7.352582e+03
9.600000e-03 1.740000e-02 1.171689e+03 -7.199695e+03
9.800000e-03 1.740000e-02 5.807567e+02 -7.113992e+03
1.000000e-02 1.740000e-02 4.973799e-10 -7.086370e+03
1.020000e-02 1.740000e-02 -5.807567e+02 -7.113992e+03
1.040000e-02 1.740000e-02 -1.171689e+03 -7.199695e+03
1.060000e-02 1.740000e-02 -1.782878e+03 -7.352582e+03
1.080000e-02 1.740000e-02 -2.423676e+03 -7.589919e+03
1.100000e-02 1.740000e-02 -3.100552e+03 -7.940773e+03
1.120000e-02 1.740000e-02 -3.811251e+03 -8.451974e+03
1.140000e-02 1.740000e-02 -4.530626e+03 -9.196364e+03
1.160000e-02 1.740000e-02 -5.179629e+03 -1.027948e+04
1.180000e-02 1.740000e-02 -5.568503e+03 -1.182593e+04
1.200000e-02 1.740000e-02 -5.336507e+03 -1.388175e+04
1.220000e-02 1.740000e-02 -4.067703e+03 -1.608283e+04
1.240000e-02 1.740000e-02 -2.073099e+03 -1.711017e+04
1.260000e-02 1.740000e-02 3.124676e+01 -1.738585e+04
1.280000e-02 1.740000e-02 2.138795e+03 -1.711442e+04
1.300000e-02 1.740000e-02 4.141892e+03 -1.608739e+04
1.320000e-02 1.740000e-02 5.419908e+03 -1.387841e+04
1.340000e-02 1.740000e-02 5.658569e+03 -1.181263e+04
1.360000e-02 1.740000e-02 5.274808e+03 -1.025643e+04
1.380000e-02 1.740000e-02 4.630737e+03 -9.163970e+03
1.400000e-02 1.740000e-02 3.917040e+03 -8.410281e+03
1.420000e-02 1.740000e-02 3.213364e+03 -7.889354e+03
1.440000e-02 1.740000e-02 2.545328e+03 -7.527847e+03
1.460000e-02 1.740000e-02 1.915661e+03 -7.278356e+03
1.480000e-02 1.740000e-02 1.318448e+03 -7.111096e+03
1.500000e-02 1.740000e-02 7.450136e+02 -7.007822e+03
1.520000e-02 1.740000e-02 1.861078e+02 -6.958038e+03
1.540000e-02 1.740000e-02 -3.674540e+02 -6.956851e+03
1.560000e-02 1.740000e-02 -9.247542e+02 -7.003999e+03
1.580000e-02 1.740000e-02 -1.494891e+03 -7.103804e+03
1.600000e-02 1.740000e-02 -2.086948e+03 -7.266053e+03
1.620000e-02 1.740000e-02 -2.709390e+03 -7.508005e+03
1.640000e-02 1.740000e-02 -3.367962e+03 -7.858001e+03
1.660000e-02 1.740000e-02 -4.060027e+03 -8.361241e+03
1.680000e-02 1.740000e-02 -4.760867e+03 -9.087710e+03
1.700000e-02 1.740000e-02 -5.393742e+03 -1.013847e+04
1.720000e-02 1.740000e-02 -5.775189e+03 -1.163213e+04
1.740000e-02 1.740000e-02 -5.557570e+03 -1.360966e+04
1.760000e-02 1.740000e-02 -4.343737e+03 -1.571250e+04
1.780000e-02 1.740000e-02 -2.449525e+03 -1.665662e+04
1.800000e-02 1.740000e-02 -4.879199e+02 -1.686633e+04
1.820000e-02 1.740000e-02 1.429906e+03 -1.656191e+04
1.840000e-02 1.740000e-02 3.208757e+03 -1.557899e+04
1.860000e-02 1.740000e-02 4.300889e+03 -1.355365e+04
1.880000e-02 1.740000e-02 4.437183e+03 -1.168174e+04
1.900000e-02 1.740000e-02 4.001188e+03 -1.028990e+04
1.920000e-02 1.740000e-02 3.321750e+03 -9.333861e+03
1.940000e-02 1.740000e-02 2.570163e+03 -8.699982e+03
1.960000e-02 1.740000e-02 1.815976e+03 -8.293865e+03
1.980000e-02 1.740000e-02 1.079003e+03 -8.052871e+03
2.000000e-02 1.740000e-02 7.153916e+02 -7.940616e+03
0.000000e+00 1.760000e-02 -8.217314e+02 -7.172054e+03
2.000000e-04 1.760000e-02 -1.247795e+03 -7.263196e+03
4.000000e-04 1.760000e-02 -2.130924e+03 -7.463438e+03
6.000000e-04 1.760000e-02 -3.091462e+03 -7.815685e+03
8.000000e-04 1.760000e-02 -4.152784e+03 -8.405249e+03
1.000000e-03 1.760000e-02 -5.296851e+03 -9.395011e+03
1.200000e-03 1.760000e-02 -6.355201e+03 -1.108229e+04
1.400000e-03 1.760000e-02 -6.727428e+03 -1.391717e+04
1.600000e-03 1.760000e-02 -5.056250e+03 -1.797878e+04
1.800000e-03 1.760000e-02 -2.143064e+03 -1.885416e+04
2.000000e-03 1.760000e-02 4.186750e+02 -1.905365e+04
2.200000e-03 1.760000e-02 3.060136e+03 -1.907237e+04
2.400000e-03 1.760000e-02 6.207408e+03 -1.833824e+04
2.600000e-03 1.760000e-02 8.095863e+03 -1.408621e+04
2.800000e-03 1.760000e-02 7.810317e+03 -1.108765e+04
3.000000e-03 1.760000e-02 6.791666e+03 -9.282853e+03
3.200000e-03 1.760000e-02 5.683464e+03 -8.202252e+03
3.400000e-03 1.760000e-02 4.670495e+03 -7.532891e+03
3.600000e-03 1.760000e-02 3.777834e+03 -7.101625e+03
3.800000e-03 1.760000e-02 2.987299e+03 -6.815274e+03
4.000000e-03 1.760000e-02 2.273856e+03 -6.622899e+03
4.200000e-03 1.760000e-02 1.614958e+03 -6.496002e+03
4.400000e-03 1.760000e-02 9.918126e+02 -6.418519e+03
4.600000e-03 1.760000e-02 3.885652e+02 -6.381783e+03
4.800000e-03 1.760000e-02 -2.089211e+02 -6.382058e+03
5.000000e-03 1.760000e-02 -8.142781e+02 -6.419539e+03
5.200000e-03 1.760000e-02 -1.441827e+03 -6.498395e+03
5.400000e-03 1.760000e-02 -2.107810e+03 -6.627861e+03
5.600000e-03 1.760000e-02 -2.831642e+03 -6.824844e+03
5.800000e-03 1.760000e-02 -3.636761e+03 -7.119201e+03
6.000000e-03 1.760000e-02 -4.549338e+03 -7.564182e+03
6.200000e-03 1.760000e-02 -5.588625e+03 -8.257084e+03
6.400000e-03 1.760000e-02 -6.729294e+03 -9.378579e+03
6.600000e-03 1.760000e-02 -7.780768e+03 -1.125525e+04
6.800000e-03 1.760000e-02 -8.076965e+03 -1.437825e+04
7.000000e-03 1.760000e-02 -6.122440e+03 -1.882009e+04
7.200000e-03 1.760000e-02 -2.840249e+03 -1.966702e+04
7.400000e-03 1.760000e-02 -2.751826e+01 -1.975353e+04
7.600000e-03 1.760000e-02 2.779480e+03 -1.965383e+04
7.800000e-03 1.760000e-02 6.044809e+03 -1.879910e+04
8.000000e-03 1.760000e-02 7.983362e+03 -1.437284e+04
8.200000e-03 1.760000e-02 7.680075e+03 -1.126355e+04
8.400000e-03 1.760000e-02 6.624476e+03 -9.397382e+03
8.600000e-03 1.760000e-02 5.479565e+03 -8.284548e+03
8.800000e-03 1.760000e-02 4.434709e+03 -7.599559e+03
9.000000e-03 1.760000e-02 3.514669e+03 -7.162449e+03
9.200000e-03 1.760000e-02 2.699732e+03 -6.876430e+03
9.400000e-03 1.760000e-02 1.963185e+03 -6.688726e+03
9.600000e-03 1.760000e-02 1.280856e+03 -6.570033e+03
9.800000e-03 1.760000e-02 6.323312e+02 -6.504196e+03
1.000000e-02 1.760000e-02 3.552714e-10 -6.483078e+03
1.020000e-02 1.760000e-02 -6.323312e+02 -6.504196e+03
1.040000e-02 1.760000e-02 -1.280856e+03 -6.570033e+03
1.060000e-02 1.760000e-02 -1.963185e+03 -6.688726e+03
1.080000e-02 1.760000e-02 -2.699732e+03 -6.876430e+03
1.100000e-02 1.760000e-02 -3.514669e+03 -7.162449e+03
1.120000e-02 1.760000e-02 -4.434709e+03 -7.599559e+03
1.140000e-02 1.760000e-02 -5.479565e+03 -8.284548e+03
1.160000e-02 1.760000e-02 -6.624476e+03 -9.397382e+03
1.180000e-02 1.760000e-02 -7.680075e+03 -1.126355e+04
1.200000e-02 1.760000e-02 -7.983362e+03 -1.437284e+04
1.220000e-02 1.760000e-02 -6.044809e+03 -1.879910e+04
1.240000e-02 1.760000e-02 -2.779480e+03 -1.965383e+04
1.260000e-02 1.760000e-02 2.751826e+01 -1.975353e+04
1.280000e-02 1.760000e-02 2.840249e+03 -1.966702e+04
1.300000e-02 1.760000e-02 6.122440e+03 -1.882009e+04
1.320000e-02 1.760000e-02 8.076965e+03 -1.437825e+04
1.340000e-02 1.760000e-02 7.780768e+03 -1.125525e+04
1.360000e-02 1.760000e-02 6.729294e+03 -9.378579e+03
1.380000e-02 1.760000e-02 5.588625e+03 -8.257084e+03
1.400000e-02 1.760000e-02 4.549338e+03 -7.564182e+03
1.420000e-02 1.760000e-02 3.636761e+03 -7.119201e+03
1.440000e-02 1.760000e-02 2.831642e+03 -6.824844e+03
1.460000e-02 1.760000e-02 2.107810e+03 -6.627861e+03
1.480000e-02 1.760000e-02 1.441827e+03 -6.498395e+03
1.500000e-02 1.760000e-02 8.142781e+02 -6.419539e+03
1.520000e-02 1.760000e-02 2.089211e+02 -6.382058e+03
1.540000e-02 1.760000e-02 -3.885652e+02 -6.381783e+03
1.560000e-02 1.760000e-02 -9.918126e+02 -6.418519e+03
1.580000e-02 1.760000e-02 -1.614958e+03 -6.496002e+03
1.600000e-02 1.760000e-02 -2.273856e+03 -6.622899e+03
1.620000e-02 1.760000e-02 -2.987299e+03 -6.815274e+03
1.640000e-02 1.760000e-02 -3.777834e+03 -7.101625e+03
1.660000e-02 1.760000e-02 -4.670495e+03 -7.532891e+03
1.680000e-02 1.760000e-02 -5.683464e+03 -8.202252e+03
1.700000e-02 1.760000e-02 -6.791666e+03 -9.282853e+03
1.720000e-02 1.760000e-02 -7.810317e+03 -1.108765e+04
1.740000e-02 1.760000e-02 -8.095863e+03 -1.408621e+04
1.760000e-02 1.760000e-02 -6.207408e+03 -1.833824e+04
1.780000e-02 1.760000e-02 -3.060136e+03 -1.907237e+04
1.800000e-02 1.760000e-02 -4.186750e+02 -1.905365e+04
1.820000e-02 1.760000e-02 2.143064e+03 -1.885416e+04
1.840000e-02 1.760000e-02 5.056250e+03 -1.797878e+04
1.860000e-02 1.760000e-02 6.727428e+03 -1.391717e+04
1.880000e-02 1.760000e-02 6.355201e+03 -1.108229e+04
1.900000e-02 1.760000e-02 5.296851e+03 -9.395011e+03
1.920000e-02 1.760000e-02 4.152784e+03 -8.405249e+03
1.940000e-02 1.760000e-02 3.091462e+03 -7.815685e+03
1.960000e-02 1.760000e-02 2.130924e+03 -7.463438e+03
1.980000e-02 1.760000e-02 1.247795e+03 -7.263196e+03
2.000000e-02 1.760000e-02 8.217314e+02 -7.172054e+03
0.000000e+00 1.780000e-02 -8.976759e+02 -6.312351e+03
2.000000e-04 1.780000e-02 -1.370387e+03 -6.364422e+03
4.000000e-04 1.780000e-02 -2.368464e+03 -6.481006e+03
6.000000e-04 1.780000e-02 -3.511974e+03 -6.694069e+03
8.000000e-04 1.780000e-02 -4.901076e+03 -7.076441e+03
1.000000e-03 1.780000e-02 -6.678230e+03 -7.802598e+03
1.200000e-03 1.780000e-02 -8.959341e+03 -9.335244e+03
1.400000e-03 1.780000e-02 -1.119737e+04 -1.305395e+04
1.600000e-03 1.780000e-02 -8.145750e+03 -2.356479e+04
1.800000e-03 1.780000e-02 -2.504776e+03 -2.182230e+04
2.000000e-03 1.780000e-02 2.697084e+02 -2.142173e+04
2.200000e-03 1.780000e-02 3.164935e+03 -2.224098e+04
2.400000e-03 1.780000e-02 9.329896e+03 -2.448186e+04
2.600000e-03 1.780000e-02 1.280816e+04 -1.330930e+04
2.800000e-03 1.780000e-02 1.057855e+04 -9.349412e+03
3.000000e-03 1.780000e-02 8.279142e+03 -7.703035e+03
3.200000e-03 1.780000e-02 6.510829e+03 -6.905555e+03
3.400000e-03 1.780000e-02 5.160655e+03 -6.466444e+03
3.600000e-03 1.780000e-02 4.085579e+03 -6.200334e+03
3.800000e-03 1.780000e-02 3.188116e+03 -6.028568e+03
4.000000e-03 1.780000e-02 2.406220e+03 -5.914267e+03
4.200000e-03 1.780000e-02 1.699271e+03 -5.838786e+03
4.400000e-03 1.780000e-02 1.038973e+03 -5.792293e+03
4.600000e-03 1.780000e-02 4.039153e+02 -5.769704e+03
4.800000e-03 1.780000e-02 -2.238638e+02 -5.768871e+03
5.000000e-03 1.780000e-02 -8.613508e+02 -5.789881e+03
5.200000e-03 1.780000e-02 -1.526770e+03 -5.835084e+03
5.400000e-03 1.780000e-02 -2.242111e+03 -5.909848e+03
5.600000e-03 1.780000e-02 -3.036668e+03 -6.024469e+03
5.800000e-03 1.780000e-02 -3.952702e+03 -6.198422e+03
6.000000e-03 1.780000e-02 -5.054923e+03 -6.470163e+03
6.200000e-03 1.780000e-02 -6.445134e+03 -6.921605e+03
6.400000e-03 1.780000e-02 -8.272974e+03 -7.745548e+03
6.600000e-03 1.780000e-02 -1.065824e+04 -9.451537e+03
6.800000e-03 1.780000e-02 -1.298474e+04 -1.355927e+04
7.000000e-03 1.780000e-02 -9.430655e+03 -2.514768e+04
7.200000e-03 1.780000e-02 -3.072240e+03 -2.298003e+04
7.400000e-03 1.780000e-02 -1.805747e+01 -2.230744e+04
7.600000e-03 1.780000e-02 3.027529e+03 -2.295251e+04
7.800000e-03 1.780000e-02 9.348693e+03 -2.508692e+04
8.000000e-03 1.780000e-02 1.287206e+04 -1.354694e+04
8.200000e-03 1.780000e-02 1.054396e+04 -9.458060e+03
8.400000e-03 1.780000e-02 8.158634e+03 -7.761949e+03
8.600000e-03 1.780000e-02 6.328449e+03 -6.944885e+03
8.800000e-03 1.780000e-02 4.933350e+03 -6.499267e+03
9.000000e-03 1.780000e-02 3.823681e+03 -6.233032e+03
9.200000e-03 1.780000e-02 2.897399e+03 -6.064628e+03
9.400000e-03 1.780000e-02 2.089275e+03 -5.955857e+03
9.600000e-03 1.780000e-02 1.356219e+03 -5.887516e+03
9.800000e-03 1.780000e-02 6.677119e+02 -5.849682e+03
1.000000e-02 1.780000e-02 -0.000000e+00 -5.837549e+03
1.020000e-02 1.780000e-02 -6.677119e+02 -5.849682e+03
1.040000e-02 1.780000e-02 -1.356219e+03 -5.887516e+03
1.060000e-02 1.780000e-02 -2.089275e+03 -5.955857e+03
1.080000e-02 1.780000e-02 -2.897399e+03 -6.064628e+03
1.100000e-02 1.780000e-02 -3.823681e+03 -6.233032e+03
1.120000e-02 1.780000e-02 -4.933350e+03 -6.499267e+03
1.140000e-02 1.780000e-02 -6.328449e+03 -6.944885e+03
1.160000e-02 1.780000e-02 -8.158634e+03 -7.761949e+03
1.180000e-02 1.780000e-02 -1.054396e+04 -9.458060e+03
1.200000e-02 1.780000e-02 -1.287206e+04 -1.354694e+04
1.220000e-02 1.780000e-02 -9.348693e+03 -2.508692e+04
1.240000e-02 1.780000e-02 -3.027529e+03 -2.295251e+04
1.260000e-02 1.780000e-02 1.805747e+01 -2.230744e+04
1.280000e-02 1.780000e-02 3.072240e+03 -2.298003e+04
1.300000e-02 1.780000e-02 9.430655e+03 -2.514768e+04
1.320000e-02 1.780000e-02 1.298474e+04 -1.355927e+04
1.340000e-02 1.780000e-02 1.065824e+04 -9.451537e+03
1.360000e-02 1.780000e-02 8.272974e+03 -7.745548e+03
1.380000e-02 1.780000e-02 6.445134e+03 -6.921605e+03
1.400000e-02 1.780000e-02 5.054923e+03 -6.470163e+03
1.420000e-02 1.780000e-02 3.952702e+03 -6.198422e+03
1.440000e-02 1.780000e-02 3.036668e+03 -6.024469e+03
1.460000e-02 1.780000e-02 2.242111e+03 -5.909848e+03
1.480000e-02 1.780000e-02 1.526770e+03 -5.835084e+03
1.500000e-02 1.780000e-02 8.613508e+02 -5.789881e+03
1.520000e-02 1.780000e-02 2.238638e+02 -5.768871e+03
1.540000e-02 1.780000e-02 -4.039153e+02 -5.769704e+03
1.560000e-02 1.780000e-02 -1.038973e+03 -5.792293e+03
1.580000e-02 1.780000e-02 -1.699271e+03 -5.838786e+03
1.600000e-02 1.780000e-02 -2.406220e+03 -5.914267e+03
1.620000e-02 1.780000e-02 -3.188116e+03 -6.028568e+03
1.640000e-02 1.780000e-02 -4.085579e+03 -6.200334e+03
1.660000e-02 1.780000e-02 -5.160655e+03 -6.466444e+03
1.680000e-02 1.780000e-02 -6.510829e+03 -6.905555e+03
1.700000e-02 1.780000e-02 -8.279142e+03 -7.703035e+03
1.720000e-02 1.780000e-02 -1.057855e+04 -9.349412e+03
1.740000e-02 1.780000e-02 -1.280816e+04 -1.330930e+04
1.760000e-02 1.780000e-02 -9.329896e+03 -2.448186e+04
1.780000e-02 1.780000e-02 -3.164935e+03 -2.224098e+04
1.800000e-02 1.780000e-02 -2.697084e+02 -2.142173e+04
1.820000e-02 1.780000e-02 2.504776e+03 -2.182230e+04
1.840000e-02 1.780000e-02 8.145750e+03 -2.356479e+04
1.860000e-02 1.780000e-02 1.119737e+04 -1.305395e+04
1.880000e-02 1.780000e-02 8.959341e+03 -9.335244e+03
1.900000e-02 1.780000e-02 6.678230e+03 -7.802598e+03
1.920000e-02 1.780000e-02 4.901076e+03 -7.076441e+03
1.940000e-02 1.780000e-02 3.511974e+03 -6.694069e+03
1.960000e-02 1.780000e-02 2.368464e+03 -6.481006e+03
1.980000e-02 1.780000e-02 1.370387e+03 -6.364422e+03
2.000000e-02 1.780000e-02 8.976759e+02 -6.312351e+03
0.000000e+00 1.800000e-02 -9.258745e+02 -5.400575e+03
2.000000e-04 1.800000e-02 -1.416450e+03 -5.401136e+03
4.000000e-04 1.800000e-02 -2.460570e+03 -5.402095e+03
6.000000e-04 1.800000e-02 -3.686897e+03 -5.403143e+03
8.000000e-04 1.800000e-02 -5.261314e+03 -5.403849e+03
1.000000e-03 1.800000e-02 -7.555654e+03 -5.403696e+03
1.200000e-03 1.800000e-02 -1.160656e+04 -5.402132e+03
1.400000e-03 1.800000e-02 -2.095698e+04 -5.398615e+03
1.600000e-03 1.800000e-02 -1.382460e+04 -5.392669e+03
1.800000e-03 1.800000e-02 -0.000000e+00 -5.383932e+03
2.000000e-03 1.800000e-02 -0.000000e+00 -5.372198e+03
2.200000e-03 1.800000e-02 -0.000000e+00 -5.357439e+03
2.400000e-03 1.800000e-02 1.513908e+04 -5.339825e+03
2.600000e-03 1.800000e-02 2.322831e+04 -5.319720e+03
2.800000e-03 1.800000e-02 1.341658e+04 -5.297658e+03
3.000000e-03 1.800000e-02 9.235523e+03 -5.274320e+03
3.200000e-03 1.800000e-02 6.920055e+03 -5.250488e+03
3.400000e-03 1.800000e-02 5.375716e+03 -5.226999e+03
3.600000e-03 1.800000e-02 4.215711e+03 -5.204698e+03
3.800000e-03 1.800000e-02 3.273365e+03 -5.184395e+03
4.000000e-03 1.800000e-02 2.463638e+03 -5.166817e+03
4.200000e-03 1.800000e-02 1.736932e+03 -5.152581e+03
4.400000e-03 1.800000e-02 1.060894e+03 -5.142162e+03
4.600000e-03 1.800000e-02 4.119867e+02 -5.135869e+03
4.800000e-03 1.800000e-02 -2.290985e+02 -5.133841e+03
5.000000e-03 1.800000e-02 -8.804909e+02 -5.136032e+03
5.200000e-03 1.800000e-02 -1.561793e+03 -5.142212e+03
5.400000e-03 1.800000e-02 -2.297195e+03 -5.151977e+03
5.600000e-03 1.800000e-02 -3.120216e+03 -5.164762e+03
5.800000e-03 1.800000e-02 -4.082455e+03 -5.179857e+03
6.000000e-03 1.800000e-02 -5.272520e+03 -5.196443e+03
6.200000e-03 1.800000e-02 -6.864011e+03 -5.213624e+03
6.400000e-03 1.800000e-02 -9.259226e+03 -5.230473e+03
6.600000e-03 1.800000e-02 -1.359449e+04 -5.246080e+03
6.800000e-03 1.800000e-02 -2.377311e+04 -5.259604e+03
7.000000e-03 1.800000e-02 -1.554320e+04 -5.270325e+03
7.200000e-03 1.800000e-02 -0.000000e+00 -5.277689e+03
7.400000e-03 1.800000e-02 -0.000000e+00 -5.281344e+03
7.600000e-03 1.800000e-02 -0.000000e+00 -5.281164e+03
7.800000e-03 1.800000e-02 1.545037e+04 -5.277258e+03
8.000000e-03 1.800000e-02 2.361222e+04 -5.269959e+03
8.200000e-03 1.800000e-02 1.346507e+04 -5.259798e+03
8.400000e-03 1.800000e-02 9.137651e+03 -5.247468e+03
8.600000e-03 1.800000e-02 6.742247e+03 -5.233776e+03
8.800000e-03 1.800000e-02 5.146561e+03 -5.219591e+03
9.000000e-03 1.800000e-02 3.949307e+03 -5.205786e+03
9.200000e-03 1.800000e-02 2.976908e+03 -5.193193e+03
9.400000e-03 1.800000e-02 2.140297e+03 -5.182557e+03
9.600000e-03 1.800000e-02 1.387031e+03 -5.174493e+03
9.800000e-03 1.800000e-02 6.822979e+02 -5.169465e+03
1.000000e-02 1.800000e-02 -2.131628e-10 -5.167756e+03
1.020000e-02 1.800000e-02 -6.822979e+02 -5.169465e+03
1.040000e-02 1.800000e-02 -1.387031e+03 -5.174493e+03
1.060000e-02 1.800000e-02 -2.140297e+03 -5.182557e+03
1.080000e-02 1.800000e-02 -2.976908e+03 -5.193193e+03
1.100000e-02 1.800000e-02 -3.949307e+03 -5.205786e+03
1.120000e-02 1.800000e-02 -5.146561e+03 -5.219591e+03
1.140000e-02 1.800000e-02 -6.742247e+03 -5.233776e+03
1.160000e-02 1.800000e-02 -9.137651e+03 -5.247468e+03
1.180000e-02 1.800000e-02 -1.346507e+04 -5.259798e+03
1.200000e-02 1.800000e-02 -2.361222e+04 -5.269959e+03
1.220000e-02 1.800000e-02 -1.545037e+04 -5.277258e+03
1.240000e-02 1.800000e-02 -0.000000e+00 -5.281164e+03
1.260000e-02 1.800000e-02 -0.000000e+00 -5.281344e+03
1.280000e-02 1.800000e-02 -0.000000e+00 -5.277689e+03
1.300000e-02 1.800000e-02 1.554320e+04 -5.270325e+03
1.320000e-02 1.800000e-02 2.377311e+04 -5.259604e+03
1.340000e-02 1.800000e-02 1.359449e+04 -5.246080e+03
1.360000e-02 1.800000e-02 9.259226e+03 -5.230473e+03
1.380000e-02 1.800000e-02 6.864011e+03 -5.213624e+03
1.400000e-02 1.800000e-02 5.272520e+03 -5.196443e+03
1.420000e-02 1.800000e-02 4.082455e+03 -5.179857e+03
1.440000e-02 1.800000e-02 3.120216e+03 -5.164762e+03
1.460000e-02 1.800000e-02 2.297195e+03 -5.151977e+03
1.480000e-02 1.800000e-02 1.561793e+03 -5.142212e+03
